id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000165655,4,1,-2.9597341527532914,2.13870457308023,ZNF503
ENSG00000237149,4,1,-2.2280959596227983,3.3726349224302057,ZNF503-AS2
ENSG00000148655,4,1,-2.0328585614752153,3.6512599338742975,LRMDA
ENSG00000156113,4,1,-2.672233771283565,2.7994575847837213,KCNMA1
ENSG00000151208,3,1,-2.6627306451391557,-3.5156120906618353,DLG5
ENSG00000148606,2,1,-1.4948875417303422,-0.6610360990312814,POLR3A
ENSG00000138326,1,1,3.7395573149133345,1.7999893178197623,RPS24
ENSG00000230417,1,1,2.840548087160649,-2.7774929652956244,LINC00595
ENSG00000224596,3,1,-1.024018596608577,-4.909071887567353,ZMIZ1-AS1
ENSG00000108175,4,1,-2.9109208097051957,2.273749684259582,ZMIZ1
ENSG00000108179,4,1,-2.9409164895605424,2.397559439108062,PPIF
ENSG00000165424,4,1,-2.8920084943365434,2.045422707960296,ZCCHC24
ENSG00000253626,2,1,-1.8502771367620805,1.91411504642694,EIF5AL1
ENSG00000225484,2,1,-0.5088564862799027,-0.15477737291128624,NUTM2B-AS1
ENSG00000272447,1,1,1.335594166319432,-0.8109092365053414,AL135925.1
ENSG00000228570,4,1,-1.9599191655706742,3.0875710596296075,NUTM2E
ENSG00000133661,4,1,-3.701024006802974,2.957959567472625,SFTPD
ENSG00000133678,1,1,1.7377864609170577,0.505118225977111,TMEM254
ENSG00000122359,1,1,1.4374941478181502,-0.3100237499025582,ANXA11
ENSG00000122378,8,1,-4.913245152432856,1.5153356541845084,FAM213A
ENSG00000108219,4,1,-2.6537210454534867,2.349734221861053,TSPAN14
ENSG00000226659,3,1,-0.0896097530912735,-3.9149603496340033,AC021028.1
ENSG00000271933,2,1,-2.6611711492132524,-1.0858220706728219,AL603756.1
ENSG00000165678,1,1,1.6288432369638106,0.8880166758748771,GHITM
ENSG00000148600,3,1,-2.7321040143560746,-4.330229247644257,CDHR1
ENSG00000107771,3,1,-1.7345261087011674,-2.3677990089205023,CCSER2
ENSG00000062650,2,1,-1.967855643231807,-0.8261170039919137,WAPL
ENSG00000227896,2,1,-0.10017312665694733,-0.7990409980562447,AL731569.1
ENSG00000107779,1,1,1.0145943204570433,-2.5114338050630804,BMPR1A
ENSG00000148671,1,1,3.624547530214848,-1.0308682571199654,ADIRF
ENSG00000148672,1,1,0.041141916315617366,-0.6239335189607857,GLUD1
ENSG00000122376,2,1,0.5807700941968582,1.8495389570447685,SHLD2
ENSG00000223482,1,1,-0.17776210208648224,-1.8695151458528756,NUTM2A-AS1
ENSG00000184923,2,1,-1.5250989903997758,1.7337545503827811,NUTM2A
ENSG00000107789,10,5,4.9833994398523,-1.9996137271669625,MINPP1
ENSG00000198682,4,1,-3.577359627683101,2.931043063566375,PAPSS2
ENSG00000138138,2,1,-0.07126815219634552,-0.48601611955435264,ATAD1
ENSG00000227268,1,1,2.5301895628381392,-1.9470579276827096,KLLN
ENSG00000171862,2,1,-1.773366879422603,1.2376500603708507,PTEN
ENSG00000184719,1,1,2.2671962271142623,-0.2634803901460885,RNLS
ENSG00000204020,4,1,-3.5287184228491166,2.9480299104902032,LIPN
ENSG00000152766,4,1,-1.3841258992742875,4.1550793995115045,ANKRD22
ENSG00000138134,1,1,0.6372661928344391,-2.241443837716889,STAMBPL1
ENSG00000107796,3,1,-0.23965341945403595,-4.809417213037324,ACTA2
ENSG00000026103,3,1,-0.3174958934378006,-4.79858299596579,FAS
ENSG00000138135,4,1,-3.8751325120519975,4.133252417013336,CH25H
ENSG00000107798,2,1,0.8212109191972635,0.9502270271035911,LIPA
ENSG00000119922,4,1,-1.1396263351034501,4.517601286337066,IFIT2
ENSG00000119917,4,1,-1.0957588662695268,4.587779318258453,IFIT3
ENSG00000204010,13,8,1.9133275041986129,-9.796711886957002,IFIT1B
ENSG00000185745,4,1,-1.0485842933248857,4.669469391271758,IFIT1
ENSG00000152778,4,1,-1.0767607202123979,4.70707729952066,IFIT5
ENSG00000152782,3,1,-0.9986384620260574,-4.400659526422333,PANK1
ENSG00000138182,2,1,-0.48085374732726593,-0.27712568147451866,KIF20B
ENSG00000232229,8,1,-4.424633454282222,1.8155855287763358,LINC00865
ENSG00000280560,8,1,-4.9717030038427685,1.5242113371345283,LINC01374
ENSG00000148680,4,1,-2.2085585107397416,4.765468632147003,HTR7
ENSG00000148688,1,1,1.6650658140588424,0.6803270925733329,RPP30
ENSG00000180628,1,1,3.4294028768945357,-1.1660220275667428,PCGF5
ENSG00000165338,1,1,2.5070385227609298,-2.553732360437226,HECTD2
ENSG00000228701,1,1,2.649571229021611,-0.5685460220125436,TNKS2-AS1
ENSG00000107854,2,1,-1.7056915273260453,-0.5570437560823678,TNKS2
ENSG00000174721,2,1,-3.3307957162451127,0.048469935819792864,FGFBP3
ENSG00000095564,1,1,-0.2990439643453934,-1.1828651080873727,BTAF1
ENSG00000107864,2,1,-0.6976458539556839,-1.3536967883852242,CPEB3
ENSG00000198060,2,1,0.2838703880715988,0.47446629898278725,MARCH5
ENSG00000119912,2,1,-2.421856593091426,-0.9001543174532174,IDE
ENSG00000138160,6,2,3.568108607332768,6.110908066198516,KIF11
ENSG00000152804,1,1,1.9407469520974776,-2.390444482400727,HHEX
ENSG00000138190,1,1,0.10922526220566253,-1.92021032674582,EXOC6
ENSG00000138119,4,1,-1.6094445695471147,3.8210499634000543,MYOF
ENSG00000138180,6,2,3.561723519365849,6.111178909704376,CEP55
ENSG00000186188,4,1,-2.130075406033931,4.333177362844634,FFAR4
ENSG00000148690,1,1,1.4089070449281356,-0.4158931623247384,FRA10AC1
ENSG00000176273,5,1,0.4570925722528122,4.296841894552398,SLC35G1
ENSG00000138193,1,1,0.6671487281728409,-1.8812753806856393,PLCE1
ENSG00000173145,1,1,1.4327969441819808,-2.2204203258302924,NOC3L
ENSG00000108239,2,1,-0.4355439652990677,-0.26882788045675743,TBC1D12
ENSG00000119969,6,2,3.3685076723504683,5.242308412954498,HELLS
ENSG00000234026,1,1,-0.24418933292144318,-1.647010053232026,AL157834.2
ENSG00000107438,1,1,2.8278606424737593,-1.3155901084688424,PDLIM1
ENSG00000095637,5,1,0.589662302534642,4.310820614263702,SORBS1
ENSG00000059573,1,1,0.6690909902263306,1.790716176197219,ALDH18A1
ENSG00000119977,2,1,-2.3719634522985795,0.23752144472329628,TCTN3
ENSG00000138185,1,1,1.2905408630777022,-2.405090535714936,ENTPD1
ENSG00000226688,1,1,0.4632274995256088,-0.9421240936067818,ENTPD1-AS1
ENSG00000188649,4,1,-1.657552908856807,3.056202804014373,CC2D2B
ENSG00000107443,5,1,0.48233507971054534,3.6406512607785944,CCNJ
ENSG00000177853,10,5,4.936148215334478,-2.0292257915285346,ZNF518A
ENSG00000095585,1,1,1.090924371283116,-2.1646530280855414,BLNK
ENSG00000107447,3,1,0.3358866761136673,-3.9816655765321967,DNTT
ENSG00000095587,1,1,0.9710764328647278,-2.372674192025971,TLL2
ENSG00000077147,2,1,-1.1938269843649247,0.14866427080361855,TM9SF3
ENSG00000155629,4,1,-3.0529579629492143,2.8799227823468927,PIK3AP1
ENSG00000196233,2,1,-1.8637468328070024,-0.6564124475267648,LCOR
ENSG00000213390,1,1,0.8784180174279831,-0.6424246679094552,ARHGAP19
ENSG00000165879,4,1,-1.996020745236812,3.328136001989532,FRAT1
ENSG00000181274,4,1,-2.496121357877193,3.3282144417020563,FRAT2
ENSG00000052749,4,1,-2.7551633824896196,3.650064264700103,RRP12
ENSG00000171314,1,1,1.819515634577336,1.4588391085120918,PGAM1
ENSG00000171311,1,1,2.259102750818791,0.2500338901731254,EXOSC1
ENSG00000171307,1,1,1.6127527246881148,1.4802084465476752,ZDHHC16
ENSG00000155229,1,1,3.4927151689935347,-0.766390050485444,MMS19
ENSG00000165886,4,1,-2.307809781033931,3.912754093572784,UBTD1
ENSG00000155252,2,1,-0.4820798148702957,-0.583608592584443,PI4K2A
ENSG00000119986,2,1,-1.199932049710689,-1.9073638568666695,AVPI1
ENSG00000155254,4,1,-2.3633813371252397,3.4480040420743707,MARVELD1
ENSG00000155256,2,1,-0.4824271907400467,-0.8658289562013863,ZFYVE27
ENSG00000120057,3,1,0.12817131380325775,-3.7905807147768256,SFRP5
ENSG00000227356,3,1,-0.9552143325399735,-3.7247919688966986,LINC00866
ENSG00000155265,3,1,-1.1129199971746782,-5.196011508539033,GOLGA7B
ENSG00000166024,2,1,-1.246415327985225,-0.6496599565294503,R3HCC1L
ENSG00000119943,3,1,-2.7454726209234575,-4.318087543084931,PYROXD2
ENSG00000107521,2,1,0.432702709238591,0.6430950512143851,HPS1
ENSG00000172987,3,1,-1.0662400235723832,-5.279910529687714,HPSE2
ENSG00000120053,7,3,-4.218710850675044,-0.6205763469484566,GOT1
ENSG00000155287,2,1,-1.8265375604223588,1.7558715988847495,SLC25A28
ENSG00000260475,4,1,-3.115717600781856,3.738219534322906,AL353719.1
ENSG00000119929,1,1,0.986292038362088,-0.4640234361437081,CUTC
ENSG00000014919,1,1,2.221682597200932,0.43353978292672646,COX15
ENSG00000023839,1,1,0.7834331172216557,-1.2319824348238229,ABCC2
ENSG00000107554,1,1,-0.0892248858999588,-1.526038373544526,DNMBP
ENSG00000227695,2,1,-2.528984736401973,-1.0944409023073434,DNMBP-AS1
ENSG00000107566,4,1,-3.928185414273677,4.158505712911773,ERLIN1
ENSG00000213341,2,1,-1.0358826627325395,-0.8708150039461373,CHUK
ENSG00000095485,2,1,-0.5968200673651077,-0.045915926530671,CWF19L1
ENSG00000196072,1,1,2.368862558405461,-1.3809358726289986,BLOC1S2
ENSG00000099194,1,1,3.820577431719365,-1.7462010036257027,SCD
ENSG00000235823,1,1,2.2432891617227217,-0.8645302902010201,OLMALINC
ENSG00000075826,2,1,-1.693666886289058,1.853603218958068,SEC31B
ENSG00000166136,1,1,2.355500389139714,1.6754452635499717,NDUFB8
ENSG00000166135,2,1,-1.756025980908809,-0.16497143609793175,HIF1AN
ENSG00000119906,2,1,-1.9272198190283159,-0.6899360070970773,SLF2
ENSG00000055950,1,1,1.7213000545907637,0.1969836105558158,MRPL43
ENSG00000107815,1,1,0.7549658867228649,1.9325000991079093,TWNK
ENSG00000107816,5,1,1.6672247538972518,4.295928274557281,LZTS2
ENSG00000186862,4,1,-2.8787943830084184,2.2134534467908624,PDZD7
ENSG00000107819,1,1,1.22766726116425,-1.3770289073732613,SFXN3
ENSG00000273162,6,2,3.5536907205987593,6.070793186590362,AL133215.2
ENSG00000107821,2,1,-0.7828506936621048,2.4680295337888483,KAZALD1
ENSG00000166167,2,1,-0.9739908685278275,-0.8562028060701607,BTRC
ENSG00000166171,5,1,1.4283739219117781,4.458480631277252,DPCD
ENSG00000166169,1,1,2.9645863066125533,0.6979309667798759,POLL
ENSG00000107829,2,1,-1.6191870679449418,1.5094361503574134,FBXW4
ENSG00000107831,1,1,2.732252646486821,-2.090539420678925,FGF8
ENSG00000107833,1,1,1.01166521410233,2.0997492422315363,NPM3
ENSG00000198408,2,1,-1.078996967275081,-0.9803695331362008,OGA
ENSG00000120029,2,1,-2.3740920533727983,1.0775636036845924,ARMH3
ENSG00000166189,2,1,0.23132293323761444,0.1247470726224662,HPS6
ENSG00000198728,2,1,-2.104557465512691,1.2997854115523466,LDB1
ENSG00000148840,2,1,0.6265954415012024,1.8626161565038444,PPRC1
ENSG00000166197,1,1,0.69025308291203,1.922206496164489,NOLC1
ENSG00000119915,4,1,-2.4284376611303666,3.924670969412017,ELOVL3
ENSG00000107862,2,1,-2.1229559888433793,-0.39050599439413536,GBF1
ENSG00000077150,1,1,1.6121591220307967,-2.83570572240622,NFKB2
ENSG00000107872,1,1,1.41273384193665,-0.10100730760366905,FBXL15
ENSG00000107874,1,1,2.5550294409204146,0.7644947518560172,CUEDC2
ENSG00000120055,4,1,-2.5891823281835893,2.800813232824493,C10orf95
ENSG00000138111,4,1,-1.5242442597936967,3.5462229599210504,MFSD13A
ENSG00000138107,1,1,1.216478992502751,0.7740823377820731,ACTR1A
ENSG00000273262,3,1,-2.1050304879736284,-4.044305766656708,AL121928.1
ENSG00000107882,5,1,0.5250473211217545,4.2900820125791315,SUFU
ENSG00000171206,1,1,0.2075331101823471,-0.5271173368242501,TRIM8
ENSG00000272933,4,1,-2.6726691236090043,2.2686669577810052,AL391121.1
ENSG00000138175,1,1,1.9103286753106734,-0.8457903514650582,ARL3
ENSG00000156398,1,1,0.4448908458161972,2.410281096861053,SFXN2
ENSG00000166272,4,1,-2.4541027059149125,2.729276572630096,WBP1L
ENSG00000166275,1,1,1.6159232149530074,0.04940262930123818,BORCS7
ENSG00000148842,2,1,-2.531916331250606,-1.0134179244783639,CNNM2
ENSG00000076685,2,1,-0.654205512006221,-0.5615847955492257,NT5C2
ENSG00000148798,1,1,1.9572971353936812,-2.632605994775605,INA
ENSG00000156374,1,1,1.5153083692002913,1.061657999918151,PCGF6
ENSG00000148835,1,1,0.23704253534561615,-1.2526843200472115,TAF5
ENSG00000173915,1,1,2.260406304400029,1.6787256349775077,ATP5MD
ENSG00000148843,2,1,0.31561483840233306,1.8241541136953117,PDCD11
ENSG00000138172,1,1,1.482104528944554,-0.672391379907441,CALHM2
ENSG00000107954,4,1,-3.5748023500036576,2.878759061262298,NEURL1
ENSG00000107957,1,1,3.250843096773686,-2.621356929376435,SH3PXD2A
ENSG00000273108,4,1,-2.714707802731929,2.8481885542127374,AL121929.2
ENSG00000107960,3,1,-1.8032826890539506,-4.550025428369355,STN1
ENSG00000065613,2,1,-1.7260312547277787,-1.4059569488313912,SLK
ENSG00000156384,1,1,1.6255568752694747,0.16877356664865029,SFR1
ENSG00000148834,4,1,-2.0687262525152543,3.7098138679715875,GSTO1
ENSG00000065621,1,1,1.8337914238382003,-1.8243810783174752,GSTO2
ENSG00000148841,3,1,-1.8037702550482133,-2.19483920438559,ITPRIP
ENSG00000231233,3,1,-1.7045683373998979,-3.565078223779511,CFAP58-DT
ENSG00000156395,3,1,0.3065563331056259,-3.950700725152802,SORCS3
ENSG00000108039,2,1,-0.8933132400106766,-0.7164671073702096,XPNPEP1
ENSG00000148700,3,1,-0.22892625232451935,-4.013369525506806,ADD3
ENSG00000119950,3,1,-0.9525824298452713,-2.380942309930634,MXI1
ENSG00000119953,2,1,-0.4474641789984085,-0.2080541501787423,SMNDC1
ENSG00000273143,1,1,0.945849020283284,-2.0766029010561224,AL355512.1
ENSG00000138166,1,1,3.793177891771855,-1.7843029151705025,DUSP5
ENSG00000108055,2,1,-1.0717788447927812,-0.532226527765107,SMC3
ENSG00000203867,1,1,0.7549535597372673,-2.3483664642122504,RBM20
ENSG00000203497,1,1,2.6131176243234298,-2.1416823516634222,PDCD4-AS1
ENSG00000150593,1,1,2.462713171045842,-2.566256249978852,PDCD4
ENSG00000214413,1,1,1.722276259462895,-0.7715949664858102,BBIP1
ENSG00000278601,1,1,4.6812699327874805,-0.7543270240572213,AL158163.2
ENSG00000270589,3,1,-1.8411447515081742,-1.875061000421357,AL158163.1
ENSG00000108061,2,1,-1.2191051950048784,-0.29819687707693565,SHOC2
ENSG00000150594,5,1,0.6505370477843903,4.2878191818448785,ADRA2A
ENSG00000197142,1,1,0.883261237542691,0.1133250345441581,ACSL5
ENSG00000232934,3,1,-1.4371177663397172,-1.922670806482148,AL157786.1
ENSG00000023041,1,1,0.43501438597923736,-0.3844244132784127,ZDHHC6
ENSG00000151532,2,1,-0.2597673644613602,-0.8033947597292184,VTI1A
ENSG00000148737,4,1,-3.4019407739233354,2.8916726459714654,TCF7L2
ENSG00000233547,4,1,-3.339683960874019,4.793500219747711,AL158212.2
ENSG00000165806,2,1,-0.11145831247085114,-0.03130265577108848,CASP7
ENSG00000198924,5,1,1.3383796105790755,4.146165644094634,DCLRE1A
ENSG00000196865,1,1,-0.028938065965113835,-1.3981730590608834,NHLRC2
ENSG00000043591,4,1,-2.0582055558752397,4.5626626362058404,ADRB1
ENSG00000165813,2,1,-0.7705837001394608,-0.2710399280336617,CCDC186
ENSG00000169129,5,1,1.05339067081696,4.600243841573882,AFAP1L2
ENSG00000099204,3,1,0.06091390947586517,-3.872187579706025,ABLIM1
ENSG00000151553,2,1,-0.8562042226385452,-1.4618396411684274,FAM160B1
ENSG00000165832,2,1,0.08298366169220428,1.1541948516818763,TRUB1
ENSG00000165868,1,1,3.1345747003961226,-0.70829888685019,HSPA12A
ENSG00000187164,4,1,-2.1442734708380082,3.4295571197721246,SHTN1
ENSG00000225936,5,1,1.8742210159707686,4.664869581625152,AL731557.1
ENSG00000165646,5,1,1.1987713168073317,4.289701973364044,SLC18A2
ENSG00000165650,3,1,-1.8147785176824907,-2.3978447566774603,PDZD8
ENSG00000107560,2,1,-2.4230195989202836,0.929734890625167,RAB11FIP2
ENSG00000165669,1,1,0.7217963228631638,0.4461839546415092,FAM204A
ENSG00000151893,2,1,-0.7080298175405838,-0.6403458963182687,CACUL1
ENSG00000107581,2,1,-1.3675355424475053,-0.5540954719331979,EIF3A
ENSG00000119979,4,1,-1.995166491467891,3.162028228208709,FAM45A
ENSG00000183605,1,1,0.877377372484269,2.0079173197004083,SFXN4
ENSG00000165672,1,1,2.2228785047937056,1.027913396522689,PRDX3
ENSG00000198873,3,1,-0.931523512799678,-4.011868918969941,GRK5
ENSG00000148908,1,1,2.8466647158074996,0.6571268786641837,RGS10
ENSG00000151923,1,1,1.4016839156556746,0.46838287012307656,TIAL1
ENSG00000151929,3,1,-0.9367612113546707,-4.457585300042939,BAG3
ENSG00000198825,1,1,2.077290941278996,-2.656065429284882,INPP5F
ENSG00000197771,2,1,-0.11221409936660309,1.5932830621454002,MCMBP
ENSG00000107651,2,1,-0.5428697576116898,-0.7971698890474557,SEC23IP
ENSG00000227165,5,1,1.3816146145272872,4.200309311315704,WDR11-AS1
ENSG00000120008,1,1,1.9705346117425582,-2.657745326593232,WDR11
ENSG00000107669,2,1,-1.1446922530722001,-0.958775247171235,ATE1
ENSG00000107672,1,1,1.6784675012040755,0.8823487509938956,NSMCE4A
ENSG00000107679,3,1,-0.9271704663824417,-2.31940933568747,PLEKHA1
ENSG00000166033,4,1,-2.3981186856817582,3.1332991470548395,HTRA1
ENSG00000138161,1,1,0.7179625893641136,-1.5824880252626656,CUZD1
ENSG00000213185,2,1,-0.5537365188192703,-1.0634748588350533,FAM24B
ENSG00000119965,2,1,-0.45226962466949006,-0.9723922858980416,C10orf88
ENSG00000179988,2,1,-2.701334189374385,0.3760334600660087,PSTK
ENSG00000095574,2,1,-1.910536240537105,-0.5207188974169015,IKZF5
ENSG00000196177,2,1,-2.282273243863521,-1.1658663402345895,ACADSB
ENSG00000188620,3,1,-0.9586702098440506,-4.016102756097626,HMX3
ENSG00000154473,1,1,1.7160839925218245,0.24924460546700966,BUB3
ENSG00000182022,1,1,2.4308771381784102,-1.817643130853486,CHST15
ENSG00000065154,7,3,-4.2716531266760205,-0.5813302646425484,OAT
ENSG00000107902,1,1,2.2578014622140548,-1.5708493839052438,LHPP
ENSG00000189319,2,1,-1.5133742799352983,0.9065825094434501,FAM53B
ENSG00000278831,1,1,2.539913822214665,-1.6541363845613717,AL513190.1
ENSG00000203791,2,1,-0.2397577275823929,-0.6823923240450143,EEF1AKMT2
ENSG00000165660,2,1,-0.9009779204916336,-0.22871264322073448,ABRAXAS2
ENSG00000019995,2,1,-2.191586684186397,1.2725058843347312,ZRANB1
ENSG00000175029,3,1,-2.986975859601436,-3.565268481805634,CTBP2
ENSG00000107938,2,1,-0.9909209718298294,-0.7825631747987984,EDRF1
ENSG00000236991,2,1,-2.6822361459326127,-1.100931132867646,EDRF1-AS1
ENSG00000188690,1,1,1.2284065673757216,1.949536179468322,UROS
ENSG00000107949,2,1,0.5801851789165161,1.434174155161071,BCCIP
ENSG00000089876,1,1,3.142975140612187,-2.656590903833222,DHX32
ENSG00000203780,3,1,0.16201292375809173,-5.0510339389589545,FANK1
ENSG00000148848,3,1,-1.9865972508978227,-4.608152831628632,ADAM12
ENSG00000150760,8,1,-4.410169552762446,1.819445823595214,DOCK1
ENSG00000132334,4,1,-3.110614727933345,3.7499163498136285,PTPRE
ENSG00000148773,6,2,3.5547571669030806,6.035675560400176,MKI67
ENSG00000170430,1,1,2.3515031824517867,0.2291932453366996,MGMT
ENSG00000283141,2,1,-2.2720303048681596,-1.0007197509554147,AL157832.3
ENSG00000237489,1,1,2.0135213623452803,0.32659861938684,C10orf143
ENSG00000108010,1,1,2.1243396292138716,1.1858765606734039,GLRX3
ENSG00000175470,2,1,-1.1696457376074174,0.6657696713659049,PPP2R2D
ENSG00000176171,3,1,-0.20398993392699738,-3.6857237468508,BNIP3
ENSG00000188385,3,1,-1.139947723348079,-5.062119449212861,JAKMIP3
ENSG00000151640,2,1,-0.7869896401953079,2.4495727171155695,DPYSL4
ENSG00000165752,2,1,-1.928638171155391,2.1691722025129083,STK32C
ENSG00000148814,1,1,2.591648269693913,-1.8521813998964547,LRRC27
ENSG00000171813,4,1,-2.2106029500555375,2.571659361288238,PWWP2B
ENSG00000231705,2,1,-1.389704655606685,0.8847070981714011,AL451069.2
ENSG00000180066,3,1,-1.774756621320186,-2.345884765222382,C10orf91
ENSG00000068383,5,1,0.8024278538232542,4.774955545828033,INPP5A
ENSG00000171811,4,1,-3.684659909207759,2.99382308618753,CFAP46
ENSG00000171798,4,1,-3.6931538095068315,2.9062407364103082,KNDC1
ENSG00000171794,4,1,-2.1838433255743364,4.827776943609405,UTF1
ENSG00000151650,4,1,-2.4094454755377153,3.089485322401214,VENTX
ENSG00000273980,4,1,-2.5757808198522905,3.8016314853879694,AL592071.1
ENSG00000151651,1,1,1.4802428970742842,-2.7695626865175482,ADAM8
ENSG00000130640,2,1,-0.8333161582540848,0.8096862782689811,TUBGCP2
ENSG00000235245,4,1,-2.7254840840887407,2.0641444076749567,AL360181.2
ENSG00000198546,1,1,1.5674580226350447,1.5294520010205985,ZNF511
ENSG00000130643,3,1,-0.8758955707144119,-3.839804614618134,CALY
ENSG00000148803,4,1,-1.7628638257574418,3.7811124672147516,FUOM
ENSG00000127884,1,1,3.003746319811406,-1.4347340713289498,ECHS1
ENSG00000148832,1,1,1.5583590755868575,-1.9285964618471383,PAOX
ENSG00000254536,1,1,2.762739110987248,-0.8350410114076852,AL360181.3
ENSG00000148824,1,1,0.252526391546788,-1.5739702831056832,MTG1
ENSG00000214279,3,1,-1.7826721181463578,-4.665404761865449,SCART1
ENSG00000130649,4,1,-2.119516085584102,4.97919062273233,CYP2E1
ENSG00000120645,1,1,4.033568192522588,-0.5299514184740304,IQSEC3
ENSG00000256948,4,1,-1.3222040643286088,3.995675836965728,AC026369.3
ENSG00000111181,4,1,-1.3964323510717729,3.9213736404630426,SLC6A12
ENSG00000073614,2,1,-1.2663530816625932,-0.39253207547934044,KDM5A
ENSG00000120647,1,1,0.5067649374414108,-1.3792383323457955,CCDC77
ENSG00000139044,3,1,-2.242917012174068,-4.20800157888205,B4GALNT3
ENSG00000171840,3,1,-0.8663902988027908,-3.879676307275605,NINJ2
ENSG00000177406,1,1,2.6604226122308394,-2.28833981855185,AC021054.1
ENSG00000060237,2,1,-1.7266315927099565,-0.02503248555929649,WNK1
ENSG00000002016,1,1,0.5161173830438278,-1.772387946679902,RAD52
ENSG00000082805,2,1,-0.7099215497564652,-1.4026777396944283,ERC1
ENSG00000111186,1,1,3.3029003630090377,-2.6369883666780707,WNT5B
ENSG00000171823,3,1,-1.5862090100836137,-3.057307685449433,FBXL14
ENSG00000006831,3,1,-2.130044888455806,-2.9554972301271674,ADIPOR2
ENSG00000151062,4,1,-2.0448784341406205,3.2724367727491144,CACNA2D4
ENSG00000151065,3,1,-0.0025100817274429366,-4.935184444024872,DCP1B
ENSG00000246627,3,1,-0.6990096082281448,-3.5212654720094916,CACNA1C-AS1
ENSG00000004478,1,1,1.0080916772294661,1.9038635839673759,FKBP4
ENSG00000258325,1,1,0.04584102730041961,-1.578073466852021,ITFG2-AS1
ENSG00000111203,1,1,-0.25981004138701935,-1.351937974527192,ITFG2
ENSG00000111206,2,1,-2.756641100842891,1.0060128022882224,FOXM1
ENSG00000171792,1,1,1.516786862413945,0.40101144211022866,RHNO1
ENSG00000078246,2,1,-0.6094399203848221,-1.1749791751650094,TULP3
ENSG00000011105,5,1,1.5108822474885604,4.651646410391021,TSPAN9
ENSG00000257048,4,1,-3.021150778729854,3.3808839668485406,LINC02417
ENSG00000130038,2,1,-0.027424346406398015,1.3276414808782817,CRACR2A
ENSG00000111224,1,1,-0.34990305801147004,-1.292898381784272,PARP11
ENSG00000256862,3,1,-0.43860406776183625,-4.3991598735597846,AC005842.1
ENSG00000118971,3,1,-1.6766223420690873,-3.8175301204469916,CCND2
ENSG00000078237,1,1,1.817912269632878,-3.50934549672873,TIGAR
ENSG00000047621,1,1,1.1187688897061965,-2.695632184579682,C12orf4
ENSG00000111247,6,2,3.4493511209893843,5.421014820501495,RAD51AP1
ENSG00000010219,1,1,2.3693167457986495,-1.1186961780336617,DYRK4
ENSG00000139180,1,1,1.6214553604531905,1.0647103090736152,NDUFA9
ENSG00000130035,1,1,3.3470047007012984,-0.9819669376161813,GALNT8
ENSG00000256417,1,1,2.9513662348199508,-0.7604856143739938,AC006206.2
ENSG00000256146,1,1,2.9030757437158248,-0.7575077663210152,AC006206.1
ENSG00000110799,5,1,1.2812245378900191,4.41088417665689,VWF
ENSG00000010278,1,1,2.5759774933267257,-1.569906200006318,CD9
ENSG00000067182,4,1,-1.9449452867102006,3.330631767675567,TNFRSF1A
ENSG00000111321,4,1,-1.8725618829321244,3.5460613121244196,LTBR
ENSG00000139193,1,1,2.885105896990361,-1.2320844779756783,CD27
ENSG00000139192,2,1,0.6266769806552551,1.188887556359458,TAPBPL
ENSG00000139190,1,1,0.39141329030281524,-1.9569761405733346,VAMP1
ENSG00000276718,4,1,-1.7818490972112992,2.840191756651092,AC005840.4
ENSG00000111639,1,1,1.7643319259095809,1.2371735622140647,MRPL51
ENSG00000010292,2,1,-1.9073748101782182,-0.48546072347433555,NCAPD2
ENSG00000111640,1,1,2.6540592203546187,1.0867152710410835,GAPDH
ENSG00000269968,2,1,-2.6648411264013627,-1.089634622171235,AC006064.4
ENSG00000010295,1,1,0.5962008873630188,-0.32171329362661827,IFFO1
ENSG00000111641,2,1,0.6173326114822052,1.7698670973035575,NOP2
ENSG00000111642,2,1,-1.6117875089239457,0.3180488695356132,CHD4
ENSG00000184574,1,1,2.244431782763066,-2.0439846168306586,LPAR5
ENSG00000111644,5,1,1.7433167586732528,4.797050749227691,ACRBP
ENSG00000111653,1,1,1.5857819805551192,-0.48455485208303917,ING4
ENSG00000126746,1,1,1.2888033876824996,0.726376508638549,ZNF384
ENSG00000139200,3,1,-0.5342566480230667,-3.852863277032685,PIANP
ENSG00000111652,1,1,1.3242885361123702,1.3373147484812022,COPS7A
ENSG00000089693,2,1,0.23383580545670013,0.6303489555570365,MLF2
ENSG00000159335,1,1,3.196730185549321,-1.0048081527498482,PTMS
ENSG00000089692,1,1,3.2271130571771285,-0.8116376052644967,LAG3
ENSG00000010610,3,1,-1.0229095925878862,-4.375843490197968,CD4
ENSG00000250510,4,1,-1.9935552587103227,3.221886192724395,GPR162
ENSG00000110811,3,1,-0.5754949559759476,-3.5353779445436713,P3H3
ENSG00000111664,1,1,1.1800324509549758,-2.2343105922487494,GNB3
ENSG00000111665,6,2,3.574777890245976,6.12969258920877,CDCA3
ENSG00000111667,1,1,0.8526476475108288,1.5360189427587272,USP5
ENSG00000111669,1,1,1.8685018310952803,1.585951839849639,TPI1
ENSG00000111671,1,1,1.4632570634294173,-0.13678726060659874,SPSB2
ENSG00000010626,1,1,2.0739787111688277,-1.1626579414156197,LRRC23
ENSG00000111674,3,1,-0.36839742561095734,-3.624071086480927,ENO2
